20.65	-1.51874	0	0	-9.26327	0	0	42.9041	-0.759368
20.7	-1.9819	0	0	-9.18733	0	0	42.2035	-0.99095
20.75	-2.44127	0	0	-9.08824	0	0	41.298	-1.22063
20.8	-2.89568	0	0	-8.96617	0	0	40.1961	-1.44784
20.85	-3.34399	0	0	-8.82139	0	0	38.9085	-1.67199
20.9	-3.78506	0	0	-8.65419	0	0	37.4475	-1.89253
20.95	-4.21777	0	0	-8.46494	0	0	35.8276	-2.10888
21	-4.64101	0	0	-8.25405	0	0	34.0647	-2.32051
21.05	-5.05372	0	0	-8.022	0	0	32.1762	-2.52686
21.1	-5.45482	0	0	-7.76931	0	0	30.1811	-2.72741
21.15	-5.84328	0	0	-7.49657	0	0	28.0993	-2.92164
21.2	-6.21811	0	0	-7.20441	0	0	25.9517	-3.10905
21.25	-6.57833	0	0	-6.8935	0	0	23.7602	-3.28917
21.3	-6.92301	0	0	-6.56459	0	0	21.5469	-3.4615
21.35	-7.25123	0	0	-6.21844	0	0	19.3345	-3.62562
21.4	-7.56216	0	0	-5.85587	0	0	17.1456	-3.78108
21.45	-7.85495	0	0	-5.47777	0	0	15.003	-3.92748
21.5	-8.12884	0	0	-5.08502	0	0	12.9287	-4.06442
21.55	-8.38309	0	0	-4.67858	0	0	10.9445	-4.19154
21.6	-8.61702	0	0	-4.25942	0	0	9.07134	-4.30851
21.65	-8.82999	0	0	-3.82857	0	0	7.32898	-4.41499
21.7	-9.02142	0	0	-3.38707	0	0	5.73613	-4.51071
21.75	-9.19077	0	0	-2.936	0	0	4.31005	-4.59539
21.8	-9.33757	0	0	-2.47646	0	0	3.06643	-4.66879
21.85	-9.46139	0	0	-2.00958	0	0	2.01921	-4.7307
21.9	-9.56187	0	0	-1.53651	0	0	1.18044	-4.78094
21.95	-9.6387	0	0	-1.05842	0	0	0.560127	-4.81935
22	-9.69162	0	0	-0.576485	0	0	0.166168	-4.84581
22.05	-9.72044	0	0	-0.0919043	0	0	0.0042232	-4.86022
22.1	-9.72504	0	0	0.394118	0	0	0.0776645	-4.86252
22.15	-9.70533	0	0	0.88037	0	0	0.387526	-4.85267
22.2	-9.66132	0	0	1.36564	0	0	0.932482	-4.83066
22.25	-9.59303	0	0	1.8487	0	0	1.70885	-4.79652
22.3	-9.5006	0	0	2.32835	0	0	2.71062	-4.7503
22.35	-9.38418	0	0	2.80338	0	0	3.92948	-4.69209
22.4	-9.24401	0	0	3.27259	0	0	5.35493	-4.62201
22.45	-9.08038	0	0	3.73479	0	0	6.97434	-4.54019
22.5	-8.89364	0	0	4.18881	0	0	8.77308	-4.44682
22.55	-8.6842	0	0	4.6335	0	0	10.7346	-4.3421
22.6	-8.45253	0	0	5.06771	0	0	12.8408	-4.22626
22.65	-8.19914	0	0	5.49033	0	0	15.0719	-4.09957
22.7	-7.92463	0	0	5.90029	0	0	17.4067	-3.96231
22.75	-7.62961	0	0	6.29652	0	0	19.8231	-3.81481
22.8	-7.31478	0	0	6.678	0	0	22.2978	-3.65739
22.85	-6.98088	0	0	7.04374	0	0	24.8071	-3.49044
22.9	-6.6287	0	0	7.39278	0	0	27.3266	-3.31435
22.95	-6.25906	0	0	7.72422	0	0	29.8318	-3.12953
23	-5.87285	0	0	8.03717	0	0	32.2981	-2.93642
23.05	-5.47099	0	0	8.33081	0	0	34.7012	-2.73549
23.1	-5.05445	0	0	8.60436	0	0	37.0175	-2.52722
23.15	-4.62423	0	0	8.85709	0	0	39.224	-2.31212
23.2	-4.18138	0	0	9.0883	0	0	41.2986	-2.09069
23.25	-3.72696	0	0	9.29737	0	0	43.2205	-1.86348
23.3	-3.26209	0	0	9.48371	0	0	44.9704	-1.63105
23.35	-2.78791	0	0	9.64682	0	0	46.5306	-1.39395
23.4	-2.30557	0	0	9.78621	0	0	47.885	-1.15278
23.45	-1.81626	0	0	9.90149	0	0	49.0198	-0.908128
23.5	-1.32118	0	0	9.99231	0	0	49.9231	-0.66059
23.55	-0.821566	0	0	10.0584	0	0	50.5853	-0.410783
23.6	-0.318647	0	0	10.0994	0	0	50.9994	-0.159324
23.65	0.186325	0	0	10.1154	0	0	51.1604	-0.0931624
23.7	0.692094	0	0	10.1061	0	0	51.0662	-0.346047
23.75	1.1974	0	0	10.0715	0	0	50.7171	-0.598698
23.8	1.70097	0	0	10.0116	0	0	50.1159	-0.850485
23.85	2.20155	0	0	9.92654	0	0	49.2681	-1.10077
23.9	2.69788	0	0	9.81646	0	0	48.1814	-1.34894
23.95	3.1887	0	0	9.68156	0	0	46.8663	-1.59435
24	3.67278	0	0	9.52213	0	0	45.3355	-1.83639
24.05	4.14888	0	0	9.33849	0	0	43.6037	-2.07444
24.1	4.61581	0	0	9.13105	0	0	41.688	-2.3079
24.15	5.07236	0	0	8.90026	0	0	39.6073	-2.53618
24.2	5.51737	0	0	8.64664	0	0	37.3822	-2.75869
24.25	5.9497	0	0	8.37077	0	0	35.0349	-2.97485
24.3	6.36824	0	0	8.07328	0	0	32.589	-3.18412
24.35	6.77191	0	0	7.75487	0	0	30.069	-3.38595
24.4	7.15965	0	0	7.41628	0	0	27.5006	-3.57983
24.45	7.53046	0	0	7.05829	0	0	24.9098	-3.76523
24.5	7.88338	0	0	6.68177	0	0	22.323	-3.94169
24.55	8.21747	0	0	6.2876	0	0	19.767	-4.10873
24.6	8.53185	0	0	5.87673	0	0	17.268	-4.26592
24.65	8.82568	0	0	5.45014	0	0	14.852	-4.41284
24.7	9.09819	0	0	5.00885	0	0	12.5443	-4.5491
24.75	9.34863	0	0	4.55394	0	0	10.3692	-4.67432
24.8	9.57633	0	0	4.08651	0	0	8.34979	-4.78817
24.85	9.78066	0	0	3.60769	0	0	6.50773	-4.89033
24.9	9.96104	0	0	3.11866	0	0	4.86303	-4.98052
24.95	10.117	0	0	2.62061	0	0	3.4338	-5.05849
25	10.248	0	0	2.11476	0	0	2.23611	-5.124
25.05	10.3537	0	0	1.60236	0	0	1.28378	-5.17687
25.1	10.4339	0	0	1.08467	0	0	0.588258	-5.21693
25.15	10.4881	0	0	0.56298	0	0	0.158473	-5.24405
25.2	10.5162	0	0	0.0385757	0	0	0.000744041	-5.25812
25.25	10.5182	0	0	-0.487237	0	0	0.1187	-5.25909
25.3	10.4938	0	0	-1.01315	0	0	0.513232	-5.24691
25.35	10.4432	0	0	-1.53784	0	0	1.18247	-5.22158
25.4	10.3663	0	0	-2.05999	0	0	2.12179	-5.18313
25.45	10.2633	0	0	-2.57831	0	0	3.32383	-5.13163
25.5	10.1343	0	0	-3.09147	0	0	4.77859	-5.06717
25.55	9.97977	0	0	-3.59819	0	0	6.47347	-4.98989
25.6	9.79986	0	0	-4.09718	0	0	8.39342	-4.89993
25.65	9.59501	0	0	-4.58717	0	0	10.5211	-4.7975
25.7	9.36565	0	0	-5.06692	0	0	12.8368	-4.68282
25.75	9.1123	0	0	-5.5352	0	0	15.3192	-4.55615
25.8	8.83554	0	0	-5.99082	0	0	17.9449	-4.41777
25.85	8.536	0	0	-6.43259	0	0	20.6891	-4.268
25.9	8.21437	0	0	-6.85939	0	0	23.5256	-4.10719
25.95	7.8714	0	0	-7.27011	0	0	26.4273	-3.9357
26	7.50789	0	0	-7.66368	0	0	29.366	-3.75395
26.05	7.12471	0	0	-8.03908	0	0	32.3134	-3.56236
26.1	6.72276	0	0	-8.39531	0	0	35.2406	-3.36138
26.15	6.30299	0	0	-8.73145	0	0	38.1191	-3.1515
26.2	5.86642	0	0	-9.0466	0	0	40.9205	-2.93321
26.25	5.41409	0	0	-9.33992	0	0	43.6171	-2.70704
26.3	4.94709	0	0	-9.61062	0	0	46.1821	-2.47355
26.35	4.46656	0	0	-9.85798	0	0	48.5899	-2.23328
26.4	3.97366	0	0	-10.0813	0	0	50.8164	-1.98683
26.45	3.4696	0	0	-10.28	0	0	52.8391	-1.7348
26.5	2.9556	0	0	-10.4535	0	0	54.6375	-1.4778
26.55	2.43292	0	0	-10.6013	0	0	56.1933	-1.21646
26.6	1.90286	0	0	-10.7229	0	0	57.4903	-0.951431
26.65	1.36672	0	0	-10.818	0	0	58.515	-0.683358
26.7	0.825815	0	0	-10.8864	0	0	59.2566	-0.412907
26.75	0.281496	0	0	-10.9277	0	0	59.7069	-0.140748
26.8	-0.264887	0	0	-10.9417	0	0	59.8609	-0.132444
26.85	-0.811974	0	0	-10.9285	0	0	59.716	-0.405987
26.9	-1.3584	0	0	-10.8879	0	0	59.2732	-0.6792
26.95	-1.90279	0	0	-10.82	0	0	58.536	-0.951397
27	-2.44379	0	0	-10.7248	0	0	57.5111	-1.2219
27.05	-2.98003	0	0	-10.6026	0	0	56.2081	-1.49002
27.1	-3.51017	0	0	-10.4536	0	0	54.6394	-1.75508
27.15	-4.03285	0	0	-10.2781	0	0	52.8201	-2.01642
27.2	-4.54676	0	0	-10.0765	0	0	50.7679	-2.27338
27.25	-5.05058	0	0	-9.84916	0	0	48.503	-2.52529
27.3	-5.54304	0	0	-9.59663	0	0	46.0476	-2.77152
27.35	-6.02287	0	0	-9.31948	0	0	43.4263	-3.01144
27.4	-6.48884	0	0	-9.01833	0	0	40.6652	-3.24442
27.45	-6.93976	0	0	-8.69389	0	0	37.7919	-3.46988
27.5	-7.37446	0	0	-8.3469	0	0	34.8354	-3.68723
27.55	-7.7918	0	0	-7.97818	0	0	31.8257	-3.8959
27.6	-8.19071	0	0	-7.58859	0	0	28.7934	-4.09536
27.65	-8.57014	0	0	-7.17906	0	0	25.7694	-4.28507
27.7	-8.92909	0	0	-6.75055	0	0	22.7849	-4.46455
27.75	-9.26662	0	0	-6.30409	0	0	19.8708	-4.63331
27.8	-9.58182	0	0	-5.84076	0	0	17.0573	-4.79091
27.85	-9.87386	0	0	-5.36167	0	0	14.3738	-4.93693
27.9	-10.1419	0	0	-4.86798	0	0	11.8486	-5.07097
27.95	-10.3853	0	0	-4.36088	0	0	9.50864	-5.19267
28	-10.6034	0	0	-3.84161	0	0	7.379	-5.30169
28.05	-10.7955	0	0	-3.31144	0	0	5.48283	-5.39773
28.1	-10.961	0	0	-2.77167	0	0	3.84108	-5.48052
28.15	-11.0996	0	0	-2.22362	0	0	2.47224	-5.54981
28.2	-11.2108	0	0	-1.66864	0	0	1.39218	-5.6054
28.25	-11.2942	0	0	-1.1081	0	0	0.613939	-5.64712
28.3	-11.3496	0	0	-0.543385	0	0	0.147634	-5.67482
28.35	-11.3768	0	0	0.0240972	0	0	0.000290338	-5.68841
28.4	-11.3756	0	0	0.592938	0	0	0.175788	-5.6878
28.45	-11.346	0	0	1.16172	0	0	0.674795	-5.67298
28.5	-11.2879	0	0	1.72902	0	0	1.49475	-5.64394
28.55	-11.2014	0	0	2.29341	0	0	2.62986	-5.60071
28.6	-11.0868	0	0	2.85348	0	0	4.07118	-5.54338
28.65	-10.9441	0	0	3.40782	0	0	5.80661	-5.47204
28.7	-10.7737	0	0	3.95502	0	0	7.8211	-5.38684
28.75	-10.5759	0	0	4.49371	0	0	10.0967	-5.28797
28.8	-10.3513	0	0	5.0225	0	0	12.6128	-5.17563
28.85	-10.1001	0	0	5.54007	0	0	15.3462	-5.05006
28.9	-9.82312	0	0	6.04507	0	0	18.2715	-4.91156
28.95	-9.52087	0	0	6.53623	0	0	21.3611	-4.76043
29	-9.19406	0	0	7.01227	0	0	24.586	-4.59703
29.05	-8.84344	0	0	7.47198	0	0	27.9152	-4.42172
29.1	-8.46985	0	0	7.91415	0	0	31.3169	-4.23492
29.15	-8.07414	0	0	8.33764	0	0	34.7581	-4.03707
29.2	-7.65726	0	0	8.74135	0	0	38.2056	-3.82863
29.25	-7.22019	0	0	9.12421	0	0	41.6256	-3.61009
29.3	-6.76398	0	0	9.48522	0	0	44.9847	-3.38199
29.35	-6.28972	0	0	9.82342	0	0	48.2498	-3.14486
29.4	-5.79855	0	0	10.1379	0	0	51.3886	-2.89927
29.45	-5.29165	0	0	10.4278	0	0	54.3698	-2.64583
29.5	-4.77026	0	0	10.6924	0	0	57.1639	-2.38513
29.55	-4.23564	0	0	10.9309	0	0	59.7426	-2.11782
29.6	-3.68909	0	0	11.1427	0	0	62.08	-1.84455
29.65	-3.13196	0	0	11.3272	0	0	64.1523	-1.56598
29.7	-2.5656	0	0	11.4838	0	0	65.9384	-1.2828
29.75	-1.99141	0	0	11.612	0	0	67.4198	-0.995706
29.8	-1.41081	0	0	11.7116	0	0	68.5809	-0.705405
29.85	-0.825229	0	0	11.7822	0	0	69.4096	-0.412614
29.9	-0.236121	0	0	11.8234	0	0	69.8966	-0.11806
29.95	0.35505	0	0	11.8352	0	0	70.0362	-0.177525
30	0.946811	0	0	11.8175	0	0	69.8263	-0.473405
30.05	1.53768	0	0	11.7701	0	0	69.2679	-0.768842
30.1	2.12619	0	0	11.6932	0	0	68.366	-1.0631
30.15	2.71085	0	0	11.5869	0	0	67.1285	-1.35543
30.2	3.2902	0	0	11.4514	0	0	65.5672	-1.6451
30.25	3.86277	0	0	11.2869	0	0	63.6968	-1.93138
30.3	4.42711	0	0	11.0937	0	0	61.5356	-2.21356
30.35	4.9818	0	0	10.8724	0	0	59.1044	-2.4909
30.4	5.52542	0	0	10.6233	0	0	56.4272	-2.76271
30.45	6.05658	0	0	10.347	0	0	53.5305	-3.02829
30.5	6.57394	0	0	10.0442	0	0	50.4429	-3.28697
30.55	7.07615	0	0	9.7155	0	0	47.1955	-3.53807
30.6	7.56192	0	0	9.36169	0	0	43.8206	-3.78096
30.65	8.03	0	0	8.9836	0	0	40.3525	-4.015
30.7	8.47918	0	0	8.5821	0	0	36.8262	-4.23959
30.75	8.90829	0	0	8.15814	0	0	33.2776	-4.45414
30.8	9.3162	0	0	7.71272	0	0	29.743	-4.6581
30.85	9.70183	0	0	7.24691	0	0	26.2589	-4.85092
30.9	10.0642	0	0	6.76182	0	0	22.8611	-5.03209
30.95	10.4023	0	0	6.25861	0	0	19.5851	-5.20113
31	10.7152	0	0	5.7385	0	0	16.4652	-5.3576
31.05	11.0021	0	0	5.20274	0	0	13.5342	-5.50106
31.1	11.2623	0	0	4.65263	0	0	10.8235	-5.63113
31.15	11.4949	0	0	4.08952	0	0	8.36208	-5.74745
31.2	11.6994	0	0	3.51477	0	0	6.17682	-5.84968
31.25	11.8751	0	0	2.92981	0	0	4.29188	-5.93755
31.3	12.0216	0	0	2.33605	0	0	2.72857	-6.0108
31.35	12.1384	0	0	1.73497	0	0	1.50506	-6.0692
31.4	12.2251	0	0	1.12805	0	0	0.636249	-6.11257
31.45	12.2816	0	0	0.516793	0	0	0.133538	-6.14078
31.5	12.3074	0	0	-0.0972842	0	0	0.00473211	-6.1537
31.55	12.3025	0	0	-0.712654	0	0	0.253938	-6.15126
31.6	12.2669	0	0	-1.32778	0	0	0.8815	-6.13345
31.65	12.2005	0	0	-1.94112	0	0	1.88398	-6.10025
31.7	12.1034	0	0	-2.55115	0	0	3.25418	-6.05172
31.75	11.9759	0	0	-3.15632	0	0	4.98119	-5.98795
31.8	11.8181	0	0	-3.75512	0	0	7.05045	-5.90904
31.85	11.6303	0	0	-4.34602	0	0	9.44395	-5.81516
31.9	11.413	0	0	-4.92754	0	0	12.1403	-5.70651
31.95	11.1666	0	0	-5.49819	0	0	15.115	-5.58332
32	10.8917	0	0	-6.05652	0	0	18.3407	-5.44587
32.05	10.5889	0	0	-6.60111	0	0	21.7873	-5.29445
32.1	10.2589	0	0	-7.13055	0	0	25.4224	-5.12943
32.15	9.90232	0	0	-7.64349	0	0	29.2115	-4.95116
32.2	9.52015	0	0	-8.13861	0	0	33.1185	-4.76007
32.25	9.11322	0	0	-8.61462	0	0	37.1058	-4.55661
32.3	8.68249	0	0	-9.07028	0	0	41.135	-4.34124
32.35	8.22897	0	0	-9.5044	0	0	45.1668	-4.11449
32.4	7.75375	0	0	-9.91585	0	0	49.1621	-3.87688
32.45	7.25796	0	0	-10.3035	0	0	53.0815	-3.62898
32.5	6.74278	0	0	-10.6664	0	0	56.8864	-3.37139
32.55	6.20946	0	0	-11.0036	0	0	60.5394	-3.10473
32.6	5.65928	0	0	-11.3141	0	0	64.0039	-2.82964
32.65	5.09358	0	0	-11.597	0	0	67.2454	-2.54679
32.7	4.51373	0	0	-11.8517	0	0	70.2313	-2.25686
32.75	3.92115	0	0	-12.0774	0	0	72.9316	-1.96057
32.8	3.31728	0	0	-12.2734	0	0	75.3186	-1.65864
32.85	2.7036	0	0	-12.4393	0	0	77.3681	-1.3518
32.9	2.08164	0	0	-12.5745	0	0	79.0588	-1.04082
32.95	1.45292	0	0	-12.6786	0	0	80.373	-0.726458
33	0.818987	0	0	-12.7512	0	0	81.2967	-0.409493
33.05	0.181427	0	0	-12.7922	0	0	81.8197	-0.0907133
33.1	-0.458181	0	0	-12.8012	0	0	81.9357	-0.229091
33.15	-1.09824	0	0	-12.7783	0	0	81.6427	-0.549121
33.2	-1.73716	0	0	-12.7234	0	0	80.9426	-0.868579
33.25	-2.37333	0	0	-12.6366	0	0	79.8412	-1.18666
33.3	-3.00516	0	0	-12.5179	0	0	78.3487	-1.50258
33.35	-3.63105	0	0	-12.3676	0	0	76.4791	-1.81553
33.4	-4.24943	0	0	-12.1861	0	0	74.2502	-2.12472
33.45	-4.85874	0	0	-11.9736	0	0	71.6836	-2.42937
33.5	-5.45742	0	0	-11.7307	0	0	68.8043	-2.72871
33.55	-6.04395	0	0	-11.4578	0	0	65.6405	-3.02197
33.6	-6.61684	0	0	-11.1556	0	0	62.2237	-3.30842
33.65	-7.17462	0	0	-10.8248	0	0	58.5877	-3.58731
33.7	-7.71586	0	0	-10.466	0	0	54.7688	-3.85793
33.75	-8.23916	0	0	-10.0802	0	0	50.8055	-4.11958
33.8	-8.74317	0	0	-9.66827	0	0	46.7378	-4.37158
33.85	-9.22658	0	0	-9.23111	0	0	42.6067	-4.61329
33.9	-9.68814	0	0	-8.76979	0	0	38.4546	-4.84407
33.95	-10.1266	0	0	-8.28538	0	0	34.3237	-5.06331
34	-10.5409	0	0	-7.77905	0	0	30.2568	-5.27045
34.05	-10.9298	0	0	-7.252	0	0	26.2958	-5.46492
34.1	-11.2924	0	0	-6.70551	0	0	22.4819	-5.64622
34.15	-11.6277	0	0	-6.14089	0	0	18.8552	-5.81386
34.2	-11.9348	0	0	-5.5595	0	0	15.454	-5.96738
34.25	-12.2127	0	0	-4.96276	0	0	12.3145	-6.10637
34.3	-12.4609	0	0	-4.35213	0	0	9.4705	-6.23044
34.35	-12.6785	0	0	-3.72908	0	0	6.95302	-6.33924
34.4	-12.8649	0	0	-3.09516	0	0	4.79	-6.43247
34.45	-13.0197	0	0	-2.45191	0	0	3.00593	-6.50985
34.5	-13.1423	0	0	-1.80092	0	0	1.62167	-6.57115
34.55	-13.2323	0	0	-1.14381	0	0	0.654151	-6.61617
34.6	-13.2895	0	0	-0.482193	0	0	0.116255	-6.64477
34.65	-13.3136	0	0	0.182284	0	0	0.0166137	-6.65682
34.7	-13.3045	0	0	0.847966	0	0	0.359523	-6.65226
34.75	-13.2621	0	0	1.51319	0	0	1.14488	-6.63107
34.8	-13.1865	0	0	2.1763	0	0	2.36814	-6.59324
34.85	-13.0777	0	0	2.83562	0	0	4.02038	-6.53883
34.9	-12.9359	0	0	3.48951	0	0	6.08832	-6.46794
34.95	-12.7614	0	0	4.1363	0	0	8.55448	-6.3807
35	-12.5546	0	0	4.77437	0	0	11.3973	-6.27729
35.05	-12.3159	0	0	5.4021	0	0	14.5913	-6.15793
35.1	-12.0458	0	0	6.01789	0	0	18.1075	-6.02288
35.15	-11.7449	0	0	6.62018	0	0	21.9134	-5.87243
35.2	-11.4139	0	0	7.20742	0	0	25.9735	-5.70693
35.25	-11.0535	0	0	7.77812	0	0	30.2495	-5.52674
35.3	-10.6646	0	0	8.33079	0	0	34.701	-5.33229
35.35	-10.248	0	0	8.86402	0	0	39.2854	-5.12402
35.4	-9.80484	0	0	9.37642	0	0	43.9586	-4.90242
35.45	-9.33602	0	0	9.86666	0	0	48.6755	-4.66801
35.5	-8.84269	0	0	10.3335	0	0	53.3902	-4.42134
35.55	-8.32601	0	0	10.7756	0	0	58.0568	-4.16301
35.6	-7.78723	0	0	11.1919	0	0	62.6293	-3.89362
35.65	-7.22764	0	0	11.5813	0	0	67.0628	-3.61382
35.7	-6.64857	0	0	11.9426	0	0	71.3134	-3.32429
35.75	-6.05144	0	0	12.2751	0	0	75.3387	-3.02572
35.8	-5.43769	0	0	12.5776	0	0	79.0986	-2.71884
35.85	-4.80881	0	0	12.8495	0	0	82.5552	-2.4044
35.9	-4.16633	0	0	13.09	0	0	85.6736	-2.08317
35.95	-3.51183	0	0	13.2983	0	0	88.4222	-1.75592
36	-2.84692	0	0	13.4739	0	0	90.7727	-1.42346
36.05	-2.17322	0	0	13.6162	0	0	92.7008	-1.08661
36.1	-1.49241	0	0	13.7249	0	0	94.1862	-0.746206
36.15	-0.806169	0	0	13.7995	0	0	95.2132	-0.403084
36.2	-0.116194	0	0	13.8398	0	0	95.7702	-0.0580968
36.25	0.575797	0	0	13.8456	0	0	95.8506	-0.287898
36.3	1.26808	0	0	13.8168	0	0	95.4524	-0.634039
36.35	1.95892	0	0	13.7534	0	0	94.5784	-0.97946
36.4	2.64659	0	0	13.6555	0	0	93.2361	-1.3233
36.45	3.32937	0	0	13.5232	0	0	91.4378	-1.66468
36.5	4.00552	0	0	13.3567	0	0	89.2005	-2.00276
36.55	4.67336	0	0	13.1564	0	0	86.5455	-2.33668
36.6	5.33118	0	0	12.9227	0	0	83.4986	-2.66559
36.65	5.97731	0	0	12.6562	0	0	80.0895	-2.98866
36.7	6.61012	0	0	12.3573	0	0	76.3516	-3.30506
36.75	7.22799	0	0	12.0268	0	0	72.3221	-3.61399
36.8	7.82933	0	0	11.6654	0	0	68.0409	-3.91466
36.85	8.4126	0	0	11.2739	0	0	63.5509	-4.2063
36.9	8.9763	0	0	10.8533	0	0	58.8972	-4.48815
36.95	9.51896	0	0	10.4045	0	0	54.1268	-4.75948
37	10.0392	0	0	9.92855	0	0	49.2881	-5.01959
37.05	10.5356	0	0	9.42659	0	0	44.4303	-5.26781
37.1	11.0069	0	0	8.89981	0	0	39.6033	-5.50347
37.15	11.4519	0	0	8.34946	0	0	34.8568	-5.72597
37.2	11.8694	0	0	7.77687	0	0	30.2398	-5.9347
37.25	12.2583	0	0	7.1834	0	0	25.8006	-6.12913
37.3	12.6174	0	0	6.57048	0	0	21.5856	-6.30871
37.35	12.9459	0	0	5.93961	0	0	17.6395	-6.47297
37.4	13.2429	0	0	5.29231	0	0	14.0043	-6.62146
37.45	13.5075	0	0	4.63017	0	0	10.7192	-6.75377
37.5	13.7391	0	0	3.95479	0	0	7.82019	-6.86953
37.55	13.9368	0	0	3.26784	0	0	5.33939	-6.9684
37.6	14.1002	0	0	2.571	0	0	3.30502	-7.05009
37.65	14.2287	0	0	1.86599	0	0	1.74096	-7.11437
37.7	14.322	0	0	1.15455	0	0	0.666497	-7.16102
37.75	14.3798	0	0	0.438452	0	0	0.0961201	-7.18988
37.8	14.4017	0	0	-0.280536	0	0	0.0393502	-7.20084
37.85	14.3877	0	0	-1.00062	0	0	0.50062	-7.19383
37.9	14.3376	0	0	-1.72	0	0	1.4792	-7.16881
37.95	14.2516	0	0	-2.43688	0	0	2.9692	-7.12581
38	14.1298	0	0	-3.14947	0	0	4.95957	-7.06489
38.05	13.9723	0	0	-3.85595	0	0	7.43419	-6.98615
38.1	13.7795	0	0	-4.55457	0	0	10.3721	-6.88975
38.15	13.5518	0	0	-5.24355	0	0	13.7474	-6.77589
38.2	13.2896	0	0	-5.92113	0	0	17.5299	-6.6448
38.25	12.9935	0	0	-6.58561	0	0	21.6852	-6.49677
38.3	12.6643	0	0	-7.23529	0	0	26.1747	-6.33213
38.35	12.3025	0	0	-7.86851	0	0	30.9567	-6.15125
38.4	11.9091	0	0	-8.48363	0	0	35.986	-5.95454
38.45	11.4849	0	0	-9.07908	0	0	41.2149	-5.74245
38.5	11.0309	0	0	-9.65333	0	0	46.5934	-5.51547
38.55	10.5483	0	0	-10.2049	0	0	52.0697	-5.27414
38.6	10.038	0	0	-10.7323	0	0	57.591	-5.01902
38.65	9.50142	0	0	-11.2342	0	0	63.1035	-4.75071
38.7	8.93971	0	0	-11.7093	0	0	68.5534	-4.46985
38.75	8.35424	0	0	-12.1562	0	0	73.8872	-4.17712
38.8	7.74643	0	0	-12.574	0	0	79.0522	-3.87322
38.85	7.11773	0	0	-12.9613	0	0	83.9974	-3.55887
38.9	6.46967	0	0	-13.3172	0	0	88.6735	-3.23483
38.95	5.80381	0	0	-13.6407	0	0	93.0337	-2.90191
39	5.12178	0	0	-13.9308	0	0	97.0342	-2.56089
39.05	4.42524	0	0	-14.1869	0	0	100.634	-2.21262
39.1	3.71589	0	0	-14.4082	0	0	103.798	-1.85794
39.15	2.99548	0	0	-14.594	0	0	106.492	-1.49774
39.2	2.26578	0	0	-14.7438	0	0	108.689	-1.13289
39.25	1.52859	0	0	-14.857	0	0	110.366	-0.764296
39.3	0.78574	0	0	-14.9335	0	0	111.504	-0.39287
39.35	0.039066	0	0	-14.9728	0	0	112.092	-0.019533
39.4	-0.709572	0	0	-14.9747	0	0	112.121	-0.354786
39.45	-1.45831	0	0	-14.9392	0	0	111.59	-0.729154
39.5	-2.20527	0	0	-14.8663	0	0	110.504	-1.10264
39.55	-2.94859	0	0	-14.7561	0	0	108.871	-1.47429
39.6	-3.68639	0	0	-14.6086	0	0	106.706	-1.84319
39.65	-4.41682	0	0	-14.4243	0	0	104.03	-2.20841
39.7	-5.13804	0	0	-14.2035	0	0	100.869	-2.56902
39.75	-5.84821	0	0	-13.9466	0	0	97.2534	-2.92411
39.8	-6.54554	0	0	-13.6542	0	0	93.218	-3.27277
39.85	-7.22825	0	0	-13.3269	0	0	88.8029	-3.61412
39.9	-7.89459	0	0	-12.9655	0	0	84.0517	-3.9473
39.95	-8.54286	0	0	-12.5707	0	0	79.0118	-4.27143
40	-9.1714	0	0	-12.1436	0	0	73.7335	-4.5857
40.05	-9.77858	0	0	-11.685	0	0	68.2699	-4.88929
40.1	-10.3628	0	0	-11.1961	0	0	62.6763	-5.18142
40.15	-10.9226	0	0	-10.678	0	0	57.0094	-5.46132
40.2	-11.4565	0	0	-10.1318	0	0	51.3269	-5.72827
40.25	-11.9631	0	0	-9.559	0	0	45.6872	-5.98156
40.3	-12.4411	0	0	-8.96084	0	0	40.1483	-6.22054
40.35	-12.8891	0	0	-8.33879	0	0	34.7677	-6.44456
40.4	-13.3061	0	0	-7.69433	0	0	29.6014	-6.65303
40.45	-13.6908	0	0	-7.02903	0	0	24.7036	-6.84539
40.5	-14.0422	0	0	-6.34449	0	0	20.1263	-7.02111
40.55	-14.3595	0	0	-5.64238	0	0	15.9182	-7.17973
40.6	-14.6416	0	0	-4.92441	0	0	12.1249	-7.32078
40.65	-14.8878	0	0	-4.19233	0	0	8.78781	-7.4439
40.7	-15.0974	0	0	-3.44794	0	0	5.94414	-7.5487
40.75	-15.2698	0	0	-2.69307	0	0	3.62631	-7.6349
40.8	-15.4045	0	0	-1.92958	0	0	1.86164	-7.70223
40.85	-15.5009	0	0	-1.15936	0	0	0.672052	-7.75047
40.9	-15.5589	0	0	-0.384308	0	0	0.0738464	-7.77945
40.95	-15.5781	0	0	0.393637	0	0	0.077475	-7.78906
41	-15.5584	0	0	1.17254	0	0	0.687428	-7.77922
41.05	-15.4998	0	0	1.95046	0	0	1.90216	-7.7499
41.1	-15.4023	0	0	2.72546	0	0	3.71405	-7.70114
41.15	-15.266	0	0	3.49557	0	0	6.1095	-7.63301
41.2	-15.0912	0	0	4.25887	0	0	9.06899	-7.54562
41.25	-14.8783	0	0	5.01343	0	0	12.5673	-7.43915
41.3	-14.6276	0	0	5.75735	0	0	16.5735	-7.31381
